Propidium Iodide PE-A,Alexa-647 APC-A
318801.09375,26734.599609375
354578.90625,190408.796875
312372.3125,34447.19921875
502249.40625,277868.09375
443766.8125,320750.0
383184.09375,313291.0
291728.1875,19060.19921875
410189.5,262378.5
361085.59375,241403.796875
308054.40625,55128.80078125
434706.6875,328108.5
309251.0,56730.30078125
333411.59375,84089.1015625
379095.90625,288882.6875
381190.40625,292109.90625
306208.59375,109095.703125
417494.09375,314114.0
340066.40625,139531.796875
390357.1875,254678.296875
548709.125,239023.09375
301729.5,39014.80078125
329766.40625,114484.8984375
354252.40625,159995.296875
540889.5,246671.296875
544856.125,29165.599609375
361876.90625,125554.3984375
502834.90625,240200.5
339868.59375,125120.5
467707.09375,362728.90625
367888.90625,197437.59375
552195.1875,45690.19921875
369239.3125,304699.6875
297466.6875,14082.2001953125
474297.6875,161474.703125
295597.6875,86603.1015625
500776.40625,234028.90625
547249.5,406403.3125
424574.09375,255079.796875
295590.0,68974.296875
281994.0,186749.59375
323872.59375,178931.09375
337131.3125,119121.796875
269645.59375,13782.400390625
545272.6875,286011.3125
506052.90625,243234.40625
504360.6875,355821.5
452236.90625,312614.59375
381105.0,243600.796875
496560.6875,335003.6875
263650.09375,105471.296875
257350.40625,12545.400390625
317671.59375,183717.09375
301653.40625,13954.7998046875
414040.5,286224.59375
535859.3125,306958.1875
372745.40625,240093.40625
288482.40625,61310.1015625
471715.8125,371109.8125
466072.09375,389490.6875
326843.09375,103148.8984375
460253.3125,248606.90625
308337.6875,92567.6015625
458846.3125,309425.59375
487683.90625,296901.90625
343088.40625,195923.59375
318515.5,123672.296875
322209.0,80355.796875
312057.59375,22677.099609375
483893.40625,283499.8125
325756.5,114983.1015625
337755.8125,148494.703125
317485.40625,44420.8984375
536733.8125,231215.0
299007.8125,14439.7998046875
439966.59375,202871.0
403309.59375,265172.1875
343821.09375,174117.59375
389736.6875,245965.5
279688.40625,39256.1015625
351653.90625,149191.59375
342949.0,157418.796875
356918.90625,189518.90625
374483.40625,293198.8125
397178.6875,264911.0
541920.375,273148.90625
324597.90625,48010.1015625
291553.8125,71440.5
452516.40625,318860.40625
449913.1875,307850.5
318359.40625,160213.09375
412772.3125,257632.703125
584526.125,31390.900390625
362051.09375,256033.796875
377463.0,231290.796875
298684.8125,16414.69921875
434975.09375,300659.09375
344700.90625,167624.40625
525536.8125,373536.40625
566267.875,55814.5
429420.40625,270789.3125
531718.6875,370535.0
364072.0,207700.796875
366623.8125,111201.703125
485646.59375,307268.40625
565425.875,214854.296875
299635.6875,208084.0
349498.59375,143192.09375
521314.40625,342936.90625
413828.90625,344987.1875
263553.59375,69990.1015625
300308.40625,161599.90625
354297.09375,20753.5
332682.59375,225005.796875
541352.5,334024.3125
562027.0,175501.09375
332964.59375,97257.6015625
332749.0,67477.296875
422815.8125,331328.6875
345711.90625,176095.90625
318723.40625,62008.19921875
546693.875,265828.5
405725.40625,198859.09375
271132.40625,180771.90625
385222.8125,210028.5
336878.09375,170946.703125
360892.59375,136158.90625
321018.90625,14594.2998046875
419998.1875,204464.296875
437203.40625,364295.90625
412180.40625,254891.59375
341688.90625,26279.599609375
400363.3125,265194.6875
307509.09375,14166.2998046875
493082.5,286220.8125
301837.09375,38610.6015625
416813.5,273430.8125
302278.59375,95985.6015625
528492.375,394583.40625
248273.40625,136855.703125
322813.40625,107533.5
296938.3125,37783.0
482317.09375,254574.0
299182.8125,34228.8984375
547664.6875,355190.59375
359684.90625,93021.796875
307375.09375,26941.599609375
433683.40625,277971.90625
357138.6875,157013.5
350755.5,214467.296875
327625.90625,47188.8984375
430412.40625,295407.09375
369068.40625,236380.40625
577450.625,64573.0
539674.1875,313898.59375
322563.6875,167578.796875
317344.59375,15075.2001953125
507192.40625,347313.59375
319250.40625,168646.59375
569198.3125,188371.0
486023.8125,349239.8125
307600.09375,21009.400390625
423715.5,267679.3125
303689.09375,19417.599609375
298820.3125,16144.2998046875
422754.5,290868.40625
309767.1875,17613.900390625
497539.1875,240074.40625
382634.40625,182723.796875
305596.3125,20560.599609375
379367.40625,248160.59375
342487.09375,138691.296875
352881.5,112027.296875
531633.875,37236.3984375
314208.0,38933.6015625
557986.625,294963.3125
329199.6875,22315.5
265946.09375,19677.099609375
548316.6875,222103.796875
434023.8125,166813.296875
372163.59375,204781.5
335691.59375,160144.296875
489335.0,325026.3125
339432.0,107615.6015625
316211.1875,55309.19921875
542787.375,26971.900390625
266923.09375,12745.7001953125
386273.59375,207877.296875
322221.59375,18657.400390625
290870.6875,14935.0
469402.90625,236262.703125
315532.8125,102011.796875
330944.09375,41601.30078125
619499.875,122047.703125
340957.1875,131075.40625
436926.0,367535.40625
257810.703125,19234.400390625
319166.90625,38989.1015625
290085.8125,193524.796875
466810.09375,212670.40625
330886.5,20237.30078125
290779.5,139944.09375
318198.59375,218449.796875
300538.8125,91958.6015625
365810.40625,258403.59375
496248.40625,46596.3984375
537236.375,405061.6875
347676.90625,150691.59375
349522.5,139015.40625
536151.3125,300484.5
567855.125,352306.90625
364442.09375,17110.80078125
417071.5,334694.09375
429791.40625,268294.90625
550570.125,143426.796875
454124.1875,280559.5
337198.3125,179543.09375
475172.90625,388984.6875
488878.59375,397079.3125
590944.5,38551.3984375
479023.6875,428130.40625
260465.90625,16063.099609375
481180.90625,407110.5
344416.90625,183488.90625
337019.90625,68801.6015625
292786.09375,19308.900390625
448947.5,294805.09375
317715.6875,62950.19921875
446295.90625,288188.40625
297298.59375,29502.80078125
457905.09375,339903.90625
322631.90625,128082.703125
352794.09375,198535.09375
325585.1875,134324.796875
441954.3125,88965.5
492486.40625,214120.59375
276985.59375,35536.0
434916.59375,374851.90625
386041.59375,293494.8125
297208.09375,118651.796875
576782.6875,457295.5
300771.59375,63280.80078125
455313.5,253880.203125
412917.1875,287314.1875
516723.09375,262996.6875
434922.09375,289156.3125
325418.6875,108429.0
561880.8125,100792.6015625
349475.90625,16589.19921875
453952.3125,254559.296875
294548.3125,66181.1015625
405875.8125,296588.8125
359120.59375,159368.796875
365168.0,219345.703125
553223.0,188810.59375
367550.6875,258558.703125
310506.40625,37355.3984375
443433.59375,249037.203125
348668.59375,147129.09375
391074.90625,272076.6875
422977.09375,352689.6875
308974.8125,111991.796875
310673.5,31181.80078125
434643.59375,315900.1875
316822.0,66588.6015625
396547.59375,276579.3125
339564.09375,131714.09375
345412.1875,198269.0
413704.3125,281779.59375
327166.90625,152198.09375
393656.59375,276856.5
408368.09375,303938.1875
408324.09375,281009.3125
296390.09375,39765.1015625
460456.09375,324702.90625
530437.8125,324050.09375
321912.09375,71896.1015625
522940.6875,273257.8125
355011.5,240016.0
551628.3125,51450.0
445608.09375,278924.40625
369218.6875,207928.703125
468235.5,315178.59375
507694.59375,404399.8125
468252.59375,339705.8125
352925.09375,188242.09375
463181.59375,298569.8125
537245.6875,213670.40625
322363.59375,80911.703125
311538.59375,88818.6015625
548139.8125,349015.0
303193.59375,20749.30078125
301051.0,14939.2998046875
531753.0,218174.59375
360010.09375,238828.703125
314021.6875,22546.0
442394.09375,291335.3125
320519.40625,120810.703125
260679.703125,56618.8984375
369401.09375,177065.203125
611693.1875,31507.900390625
325380.90625,78657.6015625
469343.6875,376369.8125
578893.875,69588.1015625
549369.3125,353830.8125
296227.09375,14167.900390625
290184.59375,64803.30078125
350309.1875,174945.90625
393338.5,291956.1875
383227.1875,277745.1875
319979.09375,82174.703125
320912.0,78237.1015625
520258.09375,199266.796875
339333.09375,215409.59375
452609.09375,235440.40625
432361.6875,297995.0
334421.8125,127237.6015625
468287.40625,244277.203125
346216.5,246745.40625
347174.40625,27212.5
351853.40625,84382.296875
376007.5,237904.90625
557377.125,143020.09375
344430.1875,206769.296875
449013.5,299229.0
437747.8125,312964.5
352952.1875,216265.40625
558307.5,185602.203125
440357.5,208816.59375
286371.1875,138524.703125
418768.09375,296017.1875
557648.625,156793.296875
344907.59375,146472.796875
543362.8125,284494.09375
530046.125,307071.8125
509323.40625,349225.1875
417198.5,250685.90625
533568.1875,268723.40625
249598.90625,12603.599609375
315860.3125,20915.099609375
392539.3125,205712.0
526825.375,339568.09375
288299.3125,29122.30078125
306917.09375,81231.5
447154.0,313981.59375
541928.6875,313136.1875
385382.90625,245292.40625
439943.59375,266647.8125
355308.59375,200862.296875
300740.59375,22751.099609375
296523.09375,59572.3984375
528112.375,348457.6875
326128.3125,192430.296875
408744.6875,305341.40625
333692.40625,49125.6015625
552756.875,250322.5
473312.90625,305469.90625
359553.6875,85690.1015625
328900.09375,143620.09375
325473.5,111658.5
404265.0,262725.3125
379936.5,279879.8125
330669.6875,58779.3984375
521444.6875,155267.796875
561641.625,220396.296875
366055.6875,204665.796875
564569.6875,263488.09375
382165.3125,201909.90625
478741.3125,246584.5
293933.1875,28227.5
300308.3125,27484.30078125
410218.3125,268027.0
426121.1875,284156.6875
338937.40625,121423.8984375
467283.5,311965.90625
355228.90625,222844.59375
525125.0,299891.8125
404786.0,297273.8125
420126.6875,264044.59375
530464.8125,150044.40625
316854.8125,201859.203125
571587.0,77045.296875
396845.1875,164114.703125
298698.5,17840.19921875
525054.125,242085.296875
331372.1875,89342.796875
389223.40625,271085.40625
413692.40625,268047.40625
456488.90625,413137.40625
500183.90625,228580.59375
323509.3125,117297.296875
326450.90625,49553.5
306974.6875,19127.599609375
327785.3125,112902.8984375
301418.8125,110173.203125
418990.40625,292682.09375
472628.6875,356531.1875
573014.0,92204.203125
580077.8125,172390.40625
462184.3125,256131.0
339619.90625,122122.3984375
373990.90625,230929.40625
531207.875,305445.09375
430028.0,270063.5
586670.0,228341.296875
338879.5,138372.796875
362552.1875,259919.796875
289740.6875,27949.30078125
272389.5,152611.296875
303371.3125,67762.8984375
357221.1875,280151.3125
531397.1875,352296.09375
308185.5,40815.0
380101.40625,239633.59375
488955.3125,271713.8125
367575.3125,203400.90625
318973.59375,213190.296875
539142.6875,325029.8125
319824.8125,50468.69921875
528917.875,299434.90625
545507.375,44684.1015625
330468.5,105694.296875
513853.5,216176.796875
546622.6875,337999.8125
315887.8125,175950.296875
346782.6875,84346.703125
398758.3125,75508.8984375
465386.09375,360720.3125
615945.3125,181912.0
576357.6875,299063.8125
267021.3125,104411.203125
352122.90625,158722.90625
321119.40625,235145.59375
506168.5,371251.5
440556.3125,316918.3125
622597.5,95685.296875
495456.5,348160.3125
548416.6875,283483.8125
464747.6875,319305.8125
303065.1875,65321.1015625
457740.5,330644.8125
380742.3125,259517.296875
530456.6875,322912.6875
339698.90625,57600.8984375
540865.1875,263400.09375
306063.5,18670.400390625
381125.40625,182892.59375
273351.5,18085.30078125
440893.5,328692.8125
510139.40625,355342.59375
388082.1875,197615.703125
415425.8125,168295.0
528002.6875,324910.8125
327539.6875,100971.703125
571870.3125,59771.69921875
364650.59375,250796.09375
320513.5,19020.5
395371.0,245013.796875
341621.40625,145688.59375
470271.8125,222548.296875
464674.3125,244200.90625
528891.875,393598.90625
290600.40625,33390.3984375
310257.40625,127600.6015625
471612.8125,249896.796875
297972.0,35309.30078125
400987.1875,294242.6875
422764.3125,173037.40625
318864.5,47157.80078125
449449.40625,351148.09375
414591.8125,265936.3125
314177.59375,18478.30078125
395167.90625,236158.40625
339910.5,132856.0
390049.0,298976.8125
425005.3125,294670.8125
377130.09375,228951.296875
576168.875,65009.6015625
298144.40625,32861.1015625
402271.0,227210.5
358616.3125,170681.296875
321065.1875,104501.8984375
368083.1875,34640.80078125
482867.6875,240023.296875
546607.1875,147439.296875
375858.3125,221712.40625
453387.90625,28354.80078125
523831.3125,265054.90625
347199.90625,105596.6015625
534523.3125,223380.796875
495453.6875,344274.6875
522170.0,287989.1875
333791.3125,71713.5
339608.6875,104102.1015625
400180.59375,286884.09375
486592.09375,318230.90625
289578.09375,13781.7001953125
385402.59375,219175.40625
331107.09375,165577.203125
516976.90625,157858.09375
380976.09375,180414.59375
468630.59375,223807.90625
578768.125,82752.5
387003.40625,234408.09375
294246.1875,75116.5
359797.8125,163540.90625
402862.8125,301123.1875
295560.1875,26621.900390625
255898.40625,12886.5
433468.90625,268602.0
329078.1875,147003.59375
327045.8125,35198.6015625
324019.8125,137271.90625
359262.1875,202350.296875
587863.6875,54571.80078125
329765.59375,184347.296875
537153.125,342868.90625
526369.5,224949.59375
427015.0,289004.1875
468430.09375,186631.296875
544004.0,345147.90625
403561.90625,299731.59375
446037.6875,181918.5
423783.90625,265747.59375
426440.8125,303069.6875
476646.40625,251439.5
428579.8125,241298.5
365617.59375,220616.203125
568978.6875,151481.796875
319883.8125,89829.703125
322142.09375,64325.19921875
576515.375,278914.59375
404678.3125,290015.8125
343618.40625,122406.6015625
315309.1875,95940.3984375
365510.90625,286981.8125
273657.5,19327.69921875
295521.3125,19475.80078125
288530.40625,25891.5
484831.1875,185336.09375
278400.90625,13199.599609375
339576.0,207794.296875
532612.3125,47215.1015625
407350.1875,255068.203125
459258.8125,320859.40625
310092.1875,17635.30078125
322812.1875,55533.30078125
356531.59375,91136.796875
376377.59375,285985.5
342029.59375,93199.3984375
431014.90625,311921.09375
567130.8125,266551.3125
433542.90625,250273.09375
455800.09375,360227.59375
582874.875,74120.1015625
313904.3125,40401.80078125
435851.40625,222942.5
317548.90625,175877.296875
342139.40625,144382.5
440649.90625,263207.3125
472036.09375,349795.8125
324724.8125,20737.099609375
522181.3125,309496.90625
341704.1875,151466.796875
315642.8125,52416.19921875
499144.6875,287255.3125
363533.59375,180405.90625
454769.40625,314652.09375
285864.1875,16998.900390625
368215.90625,162208.796875
363394.1875,199703.5
291464.40625,74074.296875
330210.3125,66200.796875
374282.1875,216131.59375
501115.59375,315807.90625
336695.59375,79618.5
426655.09375,283581.6875
311315.59375,32572.69921875
529071.3125,291754.3125
448861.6875,228951.0
420062.8125,304006.40625
557403.875,306692.59375
557114.5,336309.8125
333215.8125,136750.296875
478181.90625,343231.0
573498.875,61205.80078125
303013.09375,26227.19921875
521337.6875,263024.59375
534633.375,246147.796875
470082.6875,183941.09375
471896.09375,246214.40625
297362.6875,62451.8984375
565179.5,30012.30078125
349857.40625,166505.296875
300225.6875,78674.5
439383.40625,277041.0
271387.8125,200098.0
341532.8125,121943.296875
385582.40625,234764.5
327120.09375,48122.5
362531.3125,237579.296875
493945.0,376630.8125
553627.3125,279289.3125
313052.40625,63388.5
331875.40625,81842.5
421798.40625,301595.8125
582269.0,329827.1875
338255.40625,85082.296875
488970.6875,358653.1875
467073.1875,228614.296875
455947.3125,320259.1875
460844.8125,309982.5
314902.5,76437.1015625
320995.59375,250420.0
361275.5,215202.59375
320909.1875,82010.796875
352791.6875,200804.59375
567316.125,259117.796875
365809.8125,231736.796875
301867.59375,38206.3984375
400103.5,255936.796875
383253.90625,267646.6875
489179.09375,325298.40625
399155.59375,185717.703125
426791.3125,158373.40625
519335.40625,253501.59375
370016.8125,271039.1875
372569.5,254130.296875
314338.8125,40598.30078125
330824.5,72258.703125
350496.90625,153776.0
297348.59375,137169.40625
412778.40625,266779.09375
330598.59375,205757.09375
543197.625,160161.703125
452092.6875,302161.0
537358.3125,66625.703125
363016.1875,245140.90625
364016.90625,239380.5
418306.40625,294119.0
333575.1875,109117.6015625
276553.8125,27482.099609375
419630.1875,289792.6875
481333.8125,305775.90625
321840.6875,246522.59375
296550.1875,235324.296875
337731.1875,136691.796875
528072.625,242608.796875
501728.59375,383365.5
363790.1875,215546.296875
296289.6875,37089.1015625
