DNA content,Total MTBP (GFP)
1676.6626358164,49889.0
2063.27468392056,65617.0
1228.26001882348,30506.400390625
1401.57173680627,58936.30078125
1954.80717866794,95665.0
1164.92636745523,50695.5
998.297405013201,52820.19921875
1608.54648681177,47272.8984375
1743.25196290032,62336.3984375
956.47870039514,48212.80078125
1288.10823055292,42298.5
1329.82179840731,53713.3984375
1179.43279062046,68494.1015625
1293.21783271779,76674.796875
969.21728897379,37048.3984375
1129.61144085757,19262.5
1117.61304182484,15044.099609375
1955.46316970397,88960.203125
1112.17733749469,56957.69921875
1697.40063970286,70435.0
1474.0911560317,63132.3984375
1023.00955629164,42274.5
1759.70319344605,82930.296875
1733.86316080566,76356.5
1030.26933892198,39724.5
1264.12635656196,45833.5
2339.01923511922,70148.703125
2171.77849699622,99258.8984375
1201.8810488956,41458.6015625
1249.5546684142,35449.3984375
2064.78223819284,95762.6015625
1411.62967203241,55054.3984375
1767.52118101232,46462.0
1123.80541900708,110898.8984375
1036.10643403207,53155.1015625
2229.86344046038,103036.796875
1287.73356945865,55157.8984375
2207.13073378014,156517.59375
1168.64001178553,46826.5
898.961762751652,23217.69921875
1890.03068114149,61133.0
1624.8412373226,32973.8984375
1213.65491856863,54691.1015625
1224.34289476096,57103.5
1472.24146178273,65017.30078125
1286.37614692094,54943.5
1958.31188595518,79642.8984375
1014.97572651351,44741.69921875
1364.91820982455,50944.8984375
1178.4961378848,58214.0
1221.73084760169,61069.80078125
1916.2712135723,82254.0
1753.36870343495,53053.0
1074.88151844085,45834.19921875
1105.54269538816,36771.3984375
1063.40991696337,53031.30078125
1085.92555632116,50504.19921875
1874.68160463524,102746.3984375
2182.09882863678,131823.09375
1460.65147007244,63173.8984375
1360.40701849781,49325.69921875
1842.90346094764,62814.0
1043.65411765191,51042.3984375
917.071291859526,13760.599609375
995.006089716627,10531.2998046875
1141.6972682372,58178.0
1311.79708036462,58108.0
1954.83390835362,75108.0
999.330952859445,50348.69921875
1226.46378394587,62781.3984375
1224.77702940585,36909.19921875
1361.5160777061,86898.5
1073.36939784726,42509.5
1485.51007775366,69766.3984375
1841.18062133195,55173.6015625
1142.68403913351,64672.80078125
1125.99625086952,66280.0
1058.3337269056,40961.5
1751.71279940716,74089.703125
2115.98295111044,81020.1015625
1144.84101339409,55380.6015625
1376.23600423568,62386.8984375
1218.3925326078,19777.69921875
1112.696561639,72451.8984375
1325.98129944373,50724.80078125
1154.15753396372,53423.1015625
1050.05287028233,40451.5
892.436823730094,37416.3984375
1972.53809291555,72106.8984375
1112.74578881012,43699.19921875
1119.10132844869,52176.8984375
1875.74990107287,93414.203125
1488.5034684286,38693.5
1003.92667681714,36899.1015625
1151.98596974971,59834.80078125
1075.39083032672,45588.3984375
1824.72905666515,85034.6015625
1141.77879377852,51038.3984375
2066.24346100994,57895.1015625
1174.35236836246,50785.69921875
1151.7949638708,41894.0
2084.48134829592,92788.3984375
1323.18036250567,61764.0
978.21806513134,47460.80078125
1564.46466880624,53768.5
1137.21837528066,36058.5
1955.81154660732,72285.6015625
1992.24254895576,96326.8984375
1409.81060554828,59980.1015625
1315.87358017801,41157.80078125
2189.57578996326,74730.5
1003.87288332471,60528.3984375
1136.8506193552,64908.1015625
1139.83109068207,61970.3984375
1201.01355922163,91409.3984375
2154.34985094417,72543.703125
1126.77597807551,46237.5
1856.15180690692,78255.0
1761.5404138417,67634.3984375
1941.83927166091,70603.6015625
1114.41828751778,43406.30078125
1953.35263827226,100728.8984375
996.352263511622,42516.69921875
2053.05592508558,115345.0
1516.57788004435,67164.5
2011.29012297042,93382.3984375
2288.98304550769,152490.09375
1030.83600825837,58740.5
1559.67960957499,36879.30078125
1192.51318505473,38691.0
1244.89122925279,52535.69921875
1097.84733025494,44528.8984375
2273.83310515975,137110.90625
1311.72691493971,56732.80078125
1089.55722961537,44168.69921875
1953.8139480976,81139.8984375
1095.84015360785,43380.6015625
996.991214373034,45515.3984375
1141.34332264934,60566.1015625
1094.29050008062,51362.3984375
1004.38007911047,66591.8984375
1085.527840873,57212.19921875
1041.67433893264,64499.3984375
1057.24170787193,43062.1015625
1942.47432444316,47735.5
1869.24567755771,51611.0
1129.60965887852,25814.400390625
1211.94032060603,49355.5
1194.85080744102,55220.0
1097.87973999883,61532.6015625
1801.25504670209,91629.0
1129.92228482727,16094.0
1014.23186163581,50563.3984375
1070.75980090919,31545.80078125
1845.59781326405,73972.0
1974.84865149509,67169.203125
1037.64316821122,51119.8984375
1318.21331866442,50736.8984375
1097.64206854367,36046.1015625
1598.90063423984,83777.8984375
1214.57586761395,53296.0
1416.89853857445,51428.5
1695.58691915587,52976.80078125
1657.75160594608,55565.5
1064.67757230668,68320.8984375
1205.99497026893,20173.400390625
1363.1961498247,28464.400390625
1406.51038035648,53666.69921875
1201.21603659065,46752.19921875
1250.4863093338,48210.69921875
1167.6189377926,49695.6015625
1743.59276639272,60310.19921875
1515.82688725047,38890.5
1091.61574953371,53029.30078125
908.962229153587,44752.19921875
987.953796271365,44639.0
1324.50014073605,39272.6015625
1967.88623661792,87270.3984375
1581.77303127274,56104.8984375
2027.71974702024,107305.0
1773.41841791519,67267.6015625
962.924118601804,33461.3984375
1230.38413784542,66938.296875
1633.68308322405,59338.80078125
1300.26411198377,38272.0
1114.85776809981,52186.6015625
1750.67646721865,91920.8984375
1965.57211408029,82975.203125
1043.42246037603,50930.80078125
1779.36343413121,61953.80078125
935.247867928977,34771.80078125
1415.66117687491,20537.30078125
1379.55939515507,56432.80078125
1968.08760025004,57458.3984375
946.943330524015,41453.3984375
1542.20841877323,65447.1015625
2021.30551344686,101997.203125
1249.67873870523,52003.69921875
1392.77555411785,45966.19921875
1020.97308836399,15593.5
973.25068716902,38561.69921875
1865.57201638224,74090.6015625
1140.39675765524,49230.6015625
1634.76652648356,487576.40625
1362.1736279738,55694.6015625
1835.45556815433,20911.900390625
975.744009974393,34531.6015625
1342.58255035033,9954.7998046875
1885.26722840616,75885.703125
1021.32235625686,44736.3984375
1056.19824776725,53449.19921875
1107.08945319943,48487.69921875
1853.38004987572,77521.796875
1989.12742683729,36570.30078125
1005.21081546662,36412.1015625
1803.3621255494,64114.30078125
1043.86227507914,65586.0
1576.90065506827,38559.5
1890.94349990742,27957.80078125
1259.39731829694,44171.0
2111.10300149503,113621.8984375
1720.91418732598,65476.6015625
1086.01821923151,27009.900390625
1283.7338061179,17335.19921875
1080.51903189787,46019.6015625
1409.85838486143,72423.203125
1748.54444066471,80764.296875
1059.1317193968,53562.6015625
1760.11171214218,79346.796875
960.528359149158,47395.5
1822.51695242785,71085.0
1307.28054310075,49987.30078125
1556.29852708401,55287.6015625
984.735876236717,44568.3984375
1453.03217316972,49196.19921875
1093.19814692589,25689.30078125
995.386430869097,44354.5
1977.67286553443,96474.1015625
1934.39394046248,59842.1015625
1219.90899677531,71339.296875
1923.6200951549,55529.30078125
2070.31973807595,86801.0
1114.54413978785,61527.6015625
1041.80085944485,34319.8984375
1670.97422458289,47060.3984375
1775.82910144234,47136.19921875
1752.2524049368,68473.5
934.11486337727,32868.5
1370.46695845038,57011.30078125
1925.06773038179,114154.203125
1129.4981738145,60225.69921875
1120.24001305861,37730.6015625
1014.92683346346,38504.3984375
861.052274664105,45040.69921875
1227.14349757794,68270.3984375
1509.5714725595,59020.1015625
1186.00539758148,49372.0
1877.69693592719,65900.5
1695.95578881823,52350.6015625
1638.09559746115,56599.30078125
1099.05094572632,52200.80078125
1816.0828943376,78458.3984375
1313.4347191072,54387.5
989.475940497079,54391.80078125
1230.01248384079,32004.5
2004.95563295933,76286.796875
1327.16843160893,27759.69921875
1176.77196178483,46973.69921875
2129.75252594046,94743.5
976.706946900969,57309.19921875
1231.5082325019,70820.796875
1639.72722202446,56707.1015625
1077.51929292258,54852.69921875
1670.82342460619,57397.30078125
1363.41388538929,42145.80078125
1319.21156105083,23331.599609375
1207.00535238759,14432.400390625
1489.64827859148,54246.19921875
2030.99346527374,60541.30078125
1022.54267778178,49164.80078125
1196.01198953638,74819.296875
1062.01885957117,40009.8984375
1378.50011998636,39786.5
1408.76313599075,45746.80078125
1373.74691363054,78209.0
1521.18462999739,66165.203125
1463.56222146916,36123.80078125
1737.02717597419,71492.6015625
1152.41587219437,57902.69921875
1082.30669100133,50415.80078125
1065.02082602028,45912.19921875
1396.75939102088,35514.0
1032.30792294974,64287.6015625
1125.31553487423,96747.296875
1018.0193467228,46854.6015625
1325.7674619583,30903.099609375
1026.17646717611,43686.0
1310.89539896772,73711.796875
1841.95800969044,73124.203125
1829.97520297436,76006.3984375
1862.11998885053,50857.8984375
2280.69751118943,61878.19921875
1012.62095257891,54104.80078125
1880.58530121215,80072.796875
982.811338867849,39302.6015625
1095.64914772894,47913.30078125
1247.73136972984,61958.3984375
1289.10502508135,41219.80078125
1027.18083511549,39723.6015625
1266.10112346517,41023.3984375
1021.20474563987,52956.80078125
1304.7903387587,39008.30078125
1351.16066335309,43532.1015625
832.409801540838,39077.80078125
1036.02513123813,64114.5
1934.94479473484,94786.5
1557.65216291626,50053.30078125
1380.73293973006,19684.400390625
918.862904728988,30490.400390625
997.113502685014,37370.1015625
1035.05506639538,34199.19921875
1982.87045291466,110328.203125
1184.93799213337,70574.1015625
1115.68527461895,45936.5
1044.22256896735,63898.69921875
2036.91475889372,30193.099609375
1088.88653725222,46784.80078125
1027.00943100608,28233.599609375
2070.67969784309,62974.1015625
1449.56188035279,42209.0
1523.81728128936,44083.0
1233.62344162861,53236.30078125
1027.73436235642,53243.19921875
1115.33745458406,46961.3984375
1389.02203800641,53023.19921875
1820.65010663057,61992.5
1206.60618908145,69583.0
1771.43006342176,64741.80078125
1454.02651747697,80203.703125
1974.69963349743,106069.703125
1612.16067443661,61176.3984375
1163.12267054037,59590.19921875
1112.1990553643,28046.400390625
1481.80111111835,45612.1015625
1536.89244116018,69782.8984375
1481.00100252703,60528.6015625
1164.9716965472,46069.19921875
1086.03848924315,44582.80078125
1574.51246902657,59786.30078125
1458.01347284333,70571.1015625
1825.97644199682,103260.0
1703.60292914354,47496.5
1137.95043454719,74127.796875
1066.07464387816,51329.8984375
1072.14696022222,54335.3984375
2217.41631682932,98355.6015625
894.938388188552,57219.8984375
1457.18273648717,46979.19921875
1257.72437409453,54713.19921875
1807.55579048501,62275.6015625
1046.4454764526,43984.8984375
1022.54768959785,55573.1015625
1133.33187898298,48454.80078125
1788.47903656349,53770.80078125
1712.24519339192,58837.3984375
1015.97820110016,55653.0
1745.174050048,41128.30078125
1001.09410975103,57375.0
1105.87692783283,58855.3984375
1026.53720655909,53990.3984375
1065.4523990703,44609.6015625
1816.70447090332,65904.703125
1477.97486798713,36176.30078125
1517.8312795553,55584.1015625
897.565749230235,27312.0
1834.01528359101,56907.69921875
1013.73368711898,41432.0
2073.42995975205,81303.296875
1220.59116062857,71674.1015625
1298.90980790938,40816.6015625
924.497856591135,39523.30078125
1033.03575001604,59479.3984375
1131.16142850586,82836.796875
1070.46332414554,44943.1015625
2110.36793513886,73981.296875
1798.81629700497,53668.19921875
1002.57771867989,37901.3984375
1339.66188669517,39700.3984375
1321.75622712744,61903.3984375
1926.4828444911,72388.203125
1015.68384043662,38885.30078125
2068.16532541024,83747.0
1046.73059309984,51594.5
860.642753604769,43012.80078125
1796.52645393183,53421.19921875
1869.81591085219,49427.69921875
1964.07525168228,72789.296875
991.11959341894,43065.8984375
1027.23964042399,44481.69921875
1894.76695869638,73523.5
1004.09318048418,63841.30078125
1916.02730519048,78691.296875
1090.13314296806,38915.1015625
1675.43919582814,71116.8984375
1963.51058707232,44957.6015625
1143.81559582724,57877.80078125
1607.35645893062,59246.69921875
1042.45629361243,57513.1015625
1884.40586428517,80363.0
1819.86603585066,96681.6015625
1085.99505350392,68735.296875
1210.4805456469,46408.6015625
989.156966247979,66006.1015625
1969.02915342807,92059.703125
1216.30973322497,59113.80078125
1359.14248161783,72149.8984375
1237.47641444551,56394.0
1134.92285214931,38766.80078125
940.093068953008,40011.80078125
1220.3316599301,52878.8984375
1575.56673237921,60962.8984375
921.614614495923,31339.599609375
1305.60615104035,51304.8984375
914.099674741039,32426.69921875
1694.6549441152,44742.19921875
1007.95539731738,17930.900390625
1577.58927859557,47750.30078125
1222.46435472619,57302.19921875
1793.56792322196,59854.19921875
996.088196491854,37436.5
905.463480358777,55571.8984375
1654.5628658183,67414.0
906.057213501916,39359.69921875
1427.0173952092,75662.3984375
1575.05497027216,49033.1015625
1053.12789787229,50698.6015625
1732.81635949027,70330.3984375
1143.05045857469,51321.30078125
1890.82700302734,101494.3984375
1096.84229407342,50110.0
2004.4228212248,88949.8984375
1546.24426718965,58557.1015625
2037.08315591349,84504.796875
1843.32122366006,77461.296875
1200.92913796436,51216.69921875
1224.56708999959,48209.6015625
901.254056045984,24397.30078125
899.159896546746,37250.30078125
1623.23923816092,56024.19921875
1045.60583020122,47959.6015625
2054.70425570243,115339.203125
985.917662464788,39303.6015625
1024.30182522051,74600.796875
1349.33625093183,49985.19921875
1564.27143545353,61112.6015625
1887.37352763765,79920.3984375
1953.26777152023,74599.5
1040.17714241356,63161.6015625
1819.40171893569,42998.0
1384.39635452602,43160.69921875
1245.57305898498,42642.3984375
1844.69757972513,58155.30078125
1062.19349351761,55142.19921875
2161.48355855706,58116.6015625
2035.33080226987,80795.0
2058.74288846111,93525.1015625
931.808258563732,58198.69921875
1003.29340601394,42971.3984375
1347.14118686915,40744.3984375
1810.91805082233,68126.6015625
1597.12478074756,39384.1015625
1528.63296828546,39570.19921875
996.86435973975,43016.0
1027.0126608431,55937.0
1887.47086824299,54806.1015625
1289.32810658308,80091.5
975.99415528287,36730.19921875
1327.5176995018,56539.8984375
931.51740617144,26683.19921875
1789.7870091827,62984.1015625
1944.45410316243,88583.1015625
1475.15677950076,46968.3984375
1094.01540706551,41533.80078125
1118.99017750574,45160.19921875
1154.88168569824,48058.8984375
1803.61048887883,102559.0
1218.80171954606,70124.5
1028.73115688486,76637.5
1394.3237597871,44579.5
1743.79836222507,45634.3984375
982.198003955212,89684.6015625
891.927177723153,32680.0
1138.96048254477,41218.30078125
872.218155361633,33307.19921875
933.392437934958,27950.400390625
868.009120856756,44085.19921875
1470.82122448367,61423.19921875
1093.89957842757,51940.6015625
1124.11269901869,32643.0
1465.62140962964,77570.8984375
1024.55308426589,59574.0
2257.43889794346,121389.203125
1612.70284156112,31359.400390625
2059.30599383941,109411.1015625
1928.42520165042,86670.1015625
998.316672661628,30709.400390625
1003.886805036,43431.80078125
1014.27507462766,44396.8984375
1151.17205082079,14200.5
1601.19225929203,74785.8984375
1177.29474988723,85083.703125
1065.74074555456,36885.1015625
1079.35294936014,44704.5
954.432988451195,26192.900390625
1495.82996389945,51679.3984375
1102.64163350249,47141.1015625
1745.42141101422,52345.6015625
1001.18031298734,73478.3984375
1239.24736749541,35166.19921875
1843.06239120373,48343.5
1106.27041108076,69328.796875
968.781149602465,42649.0
1686.95467853961,45984.6015625
1027.19653880583,55233.30078125
1185.19392887375,62000.3984375
1046.56809888566,46733.30078125
962.286838345747,42492.3984375
1698.65158899262,15304.099609375
1080.02965590257,41374.0
1553.90744532636,49589.80078125
1035.82343348495,30339.69921875
1706.87397442847,10721.7998046875
1485.5614210249,38411.19921875
