DNA content,Total MTBP (GFP)
1836.42563299709,19500.80078125
1520.6939175178,13265.2998046875
1085.37102671701,10355.2001953125
1588.19951595205,11186.0
1438.64336062148,11996.5
1768.96558640218,13122.599609375
1035.43886013225,10516.0
1963.01519689774,15046.099609375
1841.41985201878,16329.2001953125
1632.45028784581,13223.900390625
1388.0077578086,10618.5
1854.05898389196,14571.7998046875
1677.32375004218,21119.30078125
1512.6863719306,10491.7998046875
1849.77911572004,16467.80078125
887.26128834055,9821.900390625
1216.09556161847,6938.5
1776.1312582642,14434.099609375
873.432017212518,7099.7001953125
980.928121138092,12593.5
891.312784760458,6707.2998046875
940.631894866815,7957.0
954.950430616459,6066.7998046875
2213.64386719053,18524.80078125
1063.15119588074,16649.80078125
1146.9205829399,11396.7001953125
1920.02539792588,15764.5
1161.76513662896,13425.2001953125
1389.66065474675,15659.099609375
1135.41144852878,9569.0
1061.8285219344,9383.599609375
1804.48432685315,13057.7998046875
2160.78502277132,19185.0
1149.33226883026,8671.2998046875
1955.3615968984,16967.69921875
1225.40462015085,12563.0
1993.7643590604,17057.599609375
1034.72072257701,8979.599609375
1179.75777904884,11361.5
970.455096168095,8177.39990234375
880.849003806759,7387.2998046875
2263.71747836201,21222.5
1889.91217953498,13674.2998046875
1819.43591065862,14302.7001953125
960.173077077011,7350.0
1308.40096242545,8943.599609375
975.694448682197,8524.7001953125
919.612004170134,9691.099609375
1458.60932208658,10635.2998046875
1309.76172617387,13132.0
2030.20694427264,14380.5
1142.11135561784,11435.5
1413.90124982034,11942.599609375
1734.88490304073,20013.5
1921.9343429781,12416.7998046875
1929.73651548034,15930.7998046875
894.654719399286,5757.2001953125
1786.59437097576,12351.0
1428.621510471,11428.0
1483.90451463389,10841.599609375
1705.79264726908,13678.7001953125
1790.62164361802,13546.900390625
916.782611254196,7520.10009765625
1890.2378362055,13785.5
966.371134317457,7913.7998046875
1981.25241594157,15892.7998046875
1403.67491757442,12069.2998046875
928.008021189204,9740.7001953125
1741.20736469327,14654.5
1838.53015024953,15668.5
2250.77919675661,28338.099609375
1577.86437161068,11991.0
1123.15644451354,9337.900390625
1705.70031847979,12523.599609375
1055.25947893147,8637.7998046875
2269.73455335568,20317.30078125
1162.64832999326,9683.7001953125
1874.08597813937,21142.0
1515.70749465444,11745.599609375
1858.07344855984,15208.7001953125
1862.98959462461,14826.400390625
1799.49233530526,12673.599609375
1645.04576123238,15962.7001953125
1950.57965613047,14363.2998046875
969.182429008717,9252.2001953125
1102.42668228016,9296.5
1092.13786939396,8556.7998046875
1791.46986564356,13781.2998046875
893.909462350456,5294.7998046875
2027.69034436599,19876.19921875
1737.65198237693,16693.900390625
995.889283080928,6905.5
1142.72502465155,9756.599609375
1471.19332398306,11871.5
1924.17094942727,16067.599609375
935.687571258393,10236.7998046875
978.470437913623,6673.5
2107.01603255475,24337.30078125
858.929937621214,6635.2998046875
1965.51152679275,18024.30078125
1272.94214101988,7771.7001953125
1797.06672770361,12355.900390625
1016.50822849243,8896.599609375
1472.70878578735,10213.599609375
1610.30964370335,15893.0
2230.82749112386,19058.0
1423.50366665304,9973.7998046875
966.242163584057,7300.10009765625
972.583892885025,5698.60009765625
2006.94610355287,22371.599609375
802.957975809957,7192.0
962.252646622816,8818.5
1120.51020563134,9433.7998046875
1241.78245543466,8232.099609375
982.311716493037,9238.099609375
2038.81145284,20427.5
1679.44786906412,11288.0
1523.09067933366,11905.099609375
1330.94622718486,8967.2001953125
1941.13472169589,16704.599609375
1127.34799334903,10066.099609375
1488.08581708987,9755.0
1779.37134166322,13996.7998046875
1714.27130356637,13302.5
2296.65134683415,18892.400390625
961.644657647316,7526.7998046875
1035.45422970151,11391.2001953125
1799.68412080001,20795.099609375
1120.33022574777,10794.0
1587.39161120241,12702.599609375
2049.16764680885,15093.0
2071.43770717946,15039.099609375
1980.82340448643,11739.7001953125
994.346089227743,9285.099609375
1993.57970148184,16912.30078125
1379.52442381631,12137.0
1582.84110496299,12281.0
1227.16521544756,9542.2998046875
1005.00555375535,8379.599609375
982.22439951982,9180.599609375
1438.19719761802,13065.0
1246.1657897649,11128.099609375
965.320546296592,8838.0
2134.62957983992,17891.0
1659.23387839065,14435.099609375
1828.34469214796,18200.19921875
1946.98139494335,22228.30078125
1908.44542984771,12308.099609375
1904.2310494057,14511.5
1604.93085132896,10226.0
974.46989495704,7635.0
1243.01948301313,8652.7998046875
1142.48590533842,10626.0
1066.4898449957,7068.7001953125
1737.65053451896,15336.099609375
1224.08885137332,11505.599609375
881.265597095431,5991.10009765625
1007.93512730574,9674.0
932.384895845405,6670.0
1008.47473283538,6389.60009765625
1007.36277791114,10843.5
1618.36340937205,10069.0
1964.86110444123,18238.599609375
953.35845508691,10179.2998046875
1914.20901832219,17991.5
1123.57520958917,8194.5
1962.47926669988,16607.80078125
1166.81459700105,13175.599609375
1727.78661226137,12664.599609375
1609.42400011787,15256.0
1847.36163839778,14394.0
1456.72688397266,9924.0
1415.64480494243,18561.099609375
1019.16304314878,7691.10009765625
1730.54689780246,14642.5
1238.522102024,11257.0
1507.22750187286,11904.599609375
1767.99797178061,11599.7001953125
1167.19092870067,8244.599609375
1968.13660467378,14647.2998046875
1038.4735704463,9680.900390625
1597.87142996752,12182.2998046875
1745.26170114229,11230.5
959.413954003735,8791.5
1832.69773283443,17128.0
2043.55040336346,18864.30078125
1954.81809328959,16636.599609375
894.90202467866,6467.60009765625
1874.83730505432,13961.5
1249.34305840258,8816.599609375
1773.97940719337,15749.2998046875
2236.59508905119,17337.099609375
899.321332710876,6504.0
1706.30229327602,14326.0
961.236250324883,7628.10009765625
1891.35335508783,13377.5
1545.25025700347,11445.0
2125.71567516083,12843.2998046875
1947.08430423322,18224.099609375
1061.26586205087,12161.599609375
1587.63039639448,11495.599609375
1240.32011888065,13313.0
1907.10649534259,13775.2001953125
964.363623549294,8839.2998046875
1772.41906179187,17437.30078125
1598.94874767406,8674.5
908.912667861391,6129.0
1699.64693566308,14875.7998046875
1708.05008059833,13438.099609375
2011.5253442044,19874.900390625
920.001199530986,8242.2001953125
1009.19353863275,7390.89990234375
2033.15723332943,26899.0
1631.98062499369,12277.599609375
2047.16358862508,16704.80078125
956.696770080802,7724.7998046875
1665.65033943783,11213.5
1654.33299052146,13113.2998046875
1081.96488514571,9093.2998046875
1807.47671516488,19202.69921875
1024.64262871292,7339.7998046875
1985.36589182015,17956.5
998.090361322881,7643.0
1777.69873158187,14354.5
1572.08619318277,12922.2001953125
1026.54756431229,8134.7998046875
1775.1650915006,17468.30078125
1671.70338813347,15508.0
2219.88368956485,19339.30078125
1840.54801877089,14109.7998046875
894.633669771814,8920.5
1946.23051352316,12812.2001953125
1153.01996309071,10291.7998046875
2199.8560270753,29598.30078125
921.062924920883,7937.7998046875
982.24823348955,9578.5
1791.59995011386,12955.0
905.859413827893,5879.2001953125
1423.1229913795,12717.900390625
1030.65391227468,9294.400390625
988.830195840556,10058.0
1441.91440590641,10549.7998046875
1625.72153497095,18762.80078125
1184.22843035229,12968.5
1786.41439109219,13064.0
1387.20720372252,13822.400390625
1714.65520867693,12529.7001953125
1155.90743738616,11371.400390625
2355.40698266147,22863.19921875
1921.61804169757,13718.099609375
922.232961224624,7528.2998046875
1832.19309864355,15896.2998046875
1825.27333988978,11526.099609375
1759.18641952293,15118.0
1075.92007810316,8792.5
1710.28579605798,14963.2998046875
955.287224656011,8576.7998046875
894.12970382308,6606.5
2207.54660313983,15474.7998046875
2002.40272522963,16422.5
2054.05227411925,7120.39990234375
1276.98578559462,7236.89990234375
983.718700322951,10787.7998046875
1876.00093737087,16947.80078125
1285.13299378949,10632.0
1019.9043464316,8754.7998046875
1910.3283134564,12995.2998046875
1314.30788883937,11213.5
1829.75501718858,17441.30078125
913.789220579249,8531.2998046875
1485.95735449401,14615.5
1746.74252572889,11755.0
1714.1419987119,12394.7998046875
883.675222572523,6004.2998046875
987.670795724242,10159.5
1727.10901472941,15548.2998046875
1166.54407030725,8753.0
1084.87530242136,8014.7001953125
1395.37757764498,11642.900390625
1114.72345142928,10994.2001953125
1779.65534457356,13595.400390625
1494.09966224651,8831.0
1810.58303876182,14409.599609375
1045.28930617331,9626.7998046875
980.290172639893,8359.2998046875
1538.03713994938,6582.5
1507.50727258297,7215.2998046875
1541.27354801662,13266.2998046875
1317.79132375176,10480.5
1866.75914854745,21022.80078125
1144.16452959904,8997.5
990.439322918416,9343.2998046875
1051.05289464778,9555.2998046875
1839.35943874771,14027.2998046875
1259.89950226663,11709.7001953125
1389.83818440914,10995.2001953125
2011.89822331962,11375.599609375
1657.22202404857,12731.5
951.074292071972,6663.2001953125
1735.45691831426,12307.0
1739.35165626503,17077.30078125
974.03509207,7444.5
2071.38068385001,18084.80078125
1839.08679595378,17486.30078125
1862.0661953581,13787.2998046875
1104.8605315349,7375.10009765625
1277.86998132213,7750.10009765625
1002.8550391688,9082.599609375
2174.15632528472,18484.80078125
1501.71439282793,12578.2998046875
1424.86977633861,10136.7998046875
1756.19447670596,16646.30078125
1199.18602833704,11190.2998046875
1108.43161754158,8220.2998046875
1588.75694127214,13996.599609375
1632.28924148959,11452.7998046875
973.490140603225,9052.099609375
1273.38262396512,8582.599609375
1729.87787604466,13064.0
1490.60341935974,10002.7998046875
1451.69279316983,11045.900390625
1015.27331701407,7848.0
993.769841753986,8794.7998046875
967.431077728309,10932.2998046875
1065.77315529844,11916.2998046875
1787.97651847273,21480.599609375
1908.58108300253,18319.099609375
896.91889083681,8109.2998046875
898.721529701615,7678.0
1643.52395112774,13487.2998046875
1698.82622293906,13416.2998046875
954.352799394158,7403.7998046875
1596.80970457762,12508.099609375
1017.116551589,8174.10009765625
1747.27143938426,11764.5
1225.52044878879,9337.7001953125
1571.49101218166,10342.099609375
1380.9995683447,11801.2998046875
1713.3048026817,11643.099609375
1085.41947427231,6333.0
1721.25565906053,12395.2998046875
1793.9301104629,12223.099609375
2021.90247642702,15090.2998046875
2047.50595134915,17176.80078125
1623.28100329479,14702.2001953125
1023.81612455699,8946.599609375
1731.02836626574,13596.099609375
1963.85918672304,17068.80078125
1387.65203024169,4072.89990234375
1804.9719208694,15282.0
1707.3308293062,9849.2998046875
979.203945038124,8019.10009765625
1819.9473386446,16588.30078125
1829.11239099539,12567.0
1498.75018205985,10747.2998046875
1735.60059037478,10162.599609375
1675.1437214277,9680.7998046875
1135.77074005378,10716.7001953125
1726.73914270383,14690.599609375
1358.89556614637,6760.7001953125
1051.05723822171,8850.599609375
990.030135980151,7482.2998046875
1005.17016406965,9512.599609375
1004.14229628162,9098.2998046875
1005.82771433735,9040.5
903.022503187857,8917.2998046875
1217.84190108282,8368.900390625
1694.42473469729,12137.5
1780.64579080165,15307.900390625
901.873126703672,8240.7998046875
1598.6062735763,10534.2998046875
1259.81641749365,16517.80078125
1862.53808568402,18485.599609375
1814.89364607228,12049.099609375
1547.81385660744,11094.7998046875
1699.95031759554,15462.099609375
1894.874991176,7382.5
942.497626927191,8615.5
922.72228153308,7906.7998046875
1030.90695329911,8261.2001953125
1545.88397330144,7858.60009765625
1611.9903840641,14010.2998046875
1681.50895057733,13002.2998046875
1171.64197823463,10253.2001953125
1144.33136738715,10219.099609375
1025.05070191428,8123.2001953125
1858.70393502078,13962.2998046875
1316.15045517216,13430.599609375
1656.99638095196,13915.099609375
866.035412003607,5937.2998046875
919.064602482172,7335.39990234375
1589.92948348392,8841.0
1599.19755649826,10389.900390625
1702.76940844512,12227.7998046875
890.73113566272,5534.2998046875
1058.29953518267,6320.7998046875
1592.1958267084,12999.2998046875
1033.84042492866,8952.5
1888.90313390061,14223.400390625
1824.95469976175,14378.400390625
1415.21568211359,10229.5
1092.73271627401,9766.2001953125
1386.27456043971,12669.5
1553.38387760813,10366.7998046875
979.52859934543,8679.2998046875
1850.53322697725,20097.30078125
2014.49657151497,13380.2001953125
848.15219423448,5571.10009765625
1377.52793904349,13508.2001953125
1004.60672457028,7484.5
1001.70276696867,9462.2998046875
989.81240041556,8067.2998046875
1202.13052596193,10602.7001953125
1020.70044557007,8019.7001953125
1016.81617674619,7241.0
921.408962976732,7141.7001953125
1785.84950373484,12179.0
1761.92788291035,11809.599609375
960.450731686999,7509.60009765625
1531.13408724915,7074.2001953125
1018.69148694393,9887.0
1284.20491682799,12123.7001953125
934.052104302771,11399.5
891.211211954879,6049.2001953125
1959.56974041375,13873.2998046875
1148.76816108875,11952.5
956.873520127353,8489.5
1959.99028746843,21441.19921875
1008.75984948262,8360.0
1060.76646242343,7023.7001953125
1525.82701953133,10752.2998046875
923.190942021981,6031.5
1815.5704639884,13512.2001953125
1132.06166204478,12842.900390625
1287.08426084404,17625.0
1618.13565017533,9507.0
998.562919890943,8651.2001953125
1862.98101885045,19640.80078125
1262.36219730717,8610.2001953125
954.084722921539,8266.900390625
1417.21539672343,10384.2001953125
1015.22264198497,9242.7001953125
1770.7974608607,14902.2998046875
1400.12087174236,14118.2001953125
1808.44076582836,17139.0
957.372474260022,5370.2001953125
1909.31859957988,15140.2001953125
908.828580725193,10220.599609375
1660.79845599238,17330.400390625
1817.11822416289,17329.19921875
1185.21987894359,11490.7001953125
1128.91078897171,6842.89990234375
1847.95681939889,8110.5
927.35826707983,8408.0
959.603512024674,10012.7001953125
1502.33240543556,7235.2001953125
1931.56972642314,16664.900390625
1267.82997726013,7933.5
1898.54319504064,19647.099609375
1379.96958445655,11311.599609375
1016.98546475548,10352.900390625
906.730467459949,8290.2001953125
1093.34248722855,6591.7998046875
1102.37144092976,10005.5
1013.38898554741,8632.7998046875
1953.43349557144,12791.5
1041.40570559157,8513.0
2023.95643002405,15924.7001953125
2329.64112489884,16121.0
1772.33608839258,15103.2001953125
1259.67207719098,10721.0
950.805881478281,9119.0
1742.92808820884,15142.5
1310.62843623201,12480.2001953125
1850.81979148246,16929.0
1009.57020445344,8438.900390625
978.023829415408,9397.5
1049.92389954893,10008.099609375
2032.52819472646,17499.900390625
1370.54001959124,10635.2001953125
1125.11595322117,10767.5
1232.16433491162,9850.2001953125
2173.89548810198,21643.30078125
1009.06991383649,9054.2001953125
2071.21629628309,12303.900390625
1151.8156793772,8940.599609375
1882.2256129233,15308.599609375
1760.33624150188,14191.400390625
2222.19135242844,20139.5
977.159569578462,10183.7001953125
2014.76297738223,18563.80078125
2022.73443789377,17088.0
1031.55314345039,7999.2001953125
1743.15573603187,15082.400390625
1123.21881378012,8727.5
1456.93860535797,12145.099609375
970.958727995759,7623.89990234375
1604.22696960609,12590.2001953125
1557.23974614097,11248.2001953125
933.757743639234,9179.7001953125
1624.89792653097,12342.7998046875
1530.37540967064,13520.5
1202.34792740545,8429.7998046875
940.224489907595,6715.39990234375
1719.75022088837,12494.5
